100;998;155;0.0006685256958007812
100;1020;152;0.0006129741668701172
100;1140;155;0.0007693767547607422
100;1070;163;0.0007929801940917969
100;1084;159;0.0006933212280273438
100;1028;176;0.0009396076202392578
100;1023;163;0.0007205009460449219
100;1026;145;0.0009694099426269531
100;990;162;0.0006964206695556641
100;1041;160;0.0006482601165771484
200;2316;383;0.0014009475708007812
200;2410;375;0.0017507076263427734
200;2476;366;0.00171661376953125
200;2384;351;0.0016851425170898438
200;2478;363;0.0016820430755615234
200;2368;371;0.0016455650329589844
200;2168;351;0.0015001296997070312
200;2408;347;0.0015294551849365234
200;2403;366;0.0014638900756835938
200;2349;360;0.0015037059783935547
300;3857;578;0.002333402633666992
300;3700;602;0.0021963119506835938
300;3758;597;0.002427816390991211
300;3993;602;0.0023064613342285156
300;3725;593;0.0036394596099853516
300;4011;593;0.0023984909057617188
300;3950;583;0.0022776126861572266
300;3713;601;0.0029354095458984375
300;3675;590;0.002324342727661133
300;3695;577;0.0021784305572509766
400;5994;802;0.003591775894165039
400;5511;805;0.003202676773071289
400;5450;809;0.003518342971801758
400;5286;799;0.0031099319458007812
400;5496;794;0.00439143180847168
400;5843;814;0.003572225570678711
400;5476;847;0.00333404541015625
400;5456;801;0.003548145294189453
400;5373;830;0.003220796585083008
400;5444;826;0.003456592559814453
500;6725;1076;0.004251003265380859
500;6858;1052;0.004596233367919922
500;7282;1077;0.004384517669677734
500;7224;1081;0.004319906234741211
500;7455;1033;0.0045795440673828125
500;6896;1085;0.004456520080566406
500;7963;1041;0.0046710968017578125
500;6706;1041;0.004499673843383789
500;7291;1070;0.004276752471923828
500;7399;1044;0.004387378692626953
600;9068;1275;0.005922079086303711
600;8322;1316;0.007161617279052734
600;8883;1296;0.007635593414306641
600;9093;1299;0.0063474178314208984
600;8421;1334;0.006083965301513672
600;8157;1325;0.006716489791870117
600;9124;1323;0.0052585601806640625
600;8347;1332;0.006223917007446289
600;8407;1349;0.005843639373779297
600;8698;1312;0.006470203399658203
700;10266;1590;0.006363868713378906
700;10116;1570;0.006422996520996094
700;10014;1583;0.006188154220581055
700;11186;1503;0.008060216903686523
700;12241;1516;0.00717616081237793
700;10526;1528;0.006975412368774414
700;10334;1530;0.006888628005981445
700;10143;1601;0.0064623355865478516
700;10114;1555;0.0062296390533447266
700;10812;1530;0.006799221038818359
800;11508;1758;0.007537364959716797
800;12708;1862;0.00756072998046875
800;12070;1836;0.0073947906494140625
800;12903;1816;0.007990121841430664
800;12154;1825;0.008688688278198242
800;12269;1831;0.00791788101196289
800;11580;1863;0.00735020637512207
800;11284;1844;0.007780313491821289
800;12234;1848;0.007953882217407227
800;12388;1791;0.0076045989990234375
900;14537;2087;0.00889444351196289
900;14012;2057;0.008484840393066406
900;13473;2135;0.008382558822631836
900;12875;2107;0.008833885192871094
900;13214;2147;0.008484840393066406
900;13751;2082;0.008729696273803711
900;13979;2067;0.010148048400878906
900;14887;2069;0.011333942413330078
900;13278;2108;0.012636661529541016
900;14740;2067;0.009804725646972656
1000;14673;2400;0.009724617004394531
1000;16987;2342;0.011708974838256836
1000;15593;2361;0.00994729995727539
1000;16889;2319;0.010550975799560547
1000;16161;2317;0.009830951690673828
1000;16455;2308;0.010097503662109375
1000;14964;2337;0.009161710739135742
1000;15336;2359;0.009346723556518555
1000;16667;2318;0.010276556015014648
1000;16708;2351;0.012293338775634766
1100;17201;2688;0.012377262115478516
1100;16943;2660;0.010386228561401367
1100;17132;2652;0.011059761047363281
1100;16918;2683;0.011408329010009766
1100;18126;2640;0.013598442077636719
1100;17163;2630;0.010650396347045898
1100;18404;2584;0.011874675750732422
1100;18781;2655;0.013723134994506836
1100;18917;2596;0.010842323303222656
1100;17162;2616;0.010589122772216797
1200;19480;2887;0.011464357376098633
1200;18008;2910;0.011236906051635742
1200;18578;2952;0.011124134063720703
1200;20410;2885;0.015645265579223633
1200;18816;2878;0.012096405029296875
1200;18391;2952;0.011442422866821289
1200;19198;2906;0.01160883903503418
1200;19003;2882;0.011681318283081055
1200;20521;2833;0.012285947799682617
1200;18985;2963;0.011847257614135742
1300;20692;3210;0.014570474624633789
1300;22256;3148;0.014127492904663086
1300;20077;3187;0.012858390808105469
1300;20746;3238;0.012883901596069336
1300;21898;3189;0.013045072555541992
1300;20826;3221;0.014735698699951172
1300;20462;3177;0.014605522155761719
1300;19909;3203;0.012688159942626953
1300;20052;3188;0.012657880783081055
1300;22300;3172;0.01308131217956543
1400;22775;3443;0.014331579208374023
1400;22107;3525;0.013297796249389648
1400;22145;3441;0.014635801315307617
1400;22589;3449;0.014225959777832031
1400;23078;3453;0.013945579528808594
1400;21940;3508;0.014299869537353516
1400;23936;3390;0.014084577560424805
1400;23163;3457;0.013872623443603516
1400;23214;3483;0.015667200088500977
1400;21840;3473;0.013379812240600586
1500;24633;3714;0.015374422073364258
1500;25354;3715;0.015317678451538086
1500;24118;3772;0.014366626739501953
1500;24592;3758;0.01497507095336914
1500;25585;3777;0.015535116195678711
1500;26342;3671;0.020488739013671875
1500;27907;3627;0.017894983291625977
1500;24262;3792;0.015985965728759766
1500;23921;3813;0.016167879104614258
1500;24164;3786;0.014679431915283203
1600;26171;4052;0.016066312789916992
1600;27269;3995;0.016442060470581055
1600;28126;3986;0.02484917640686035
1600;25627;4055;0.01904153823852539
1600;29869;4023;0.02064228057861328
1600;26223;4105;0.016814470291137695
1600;27668;3985;0.01811075210571289
1600;28387;3962;0.01719212532043457
1600;25252;4101;0.018294334411621094
1600;26892;4034;0.01627206802368164
1700;28437;4360;0.01741790771484375
1700;29642;4372;0.01790761947631836
1700;28563;4360;0.017987489700317383
1700;28016;4245;0.018148422241210938
1700;28116;4308;0.017259836196899414
1700;27975;4276;0.017133474349975586
1700;27423;4378;0.017028331756591797
1700;29548;4360;0.017606258392333984
1700;28121;4343;0.01841259002685547
1700;29036;4240;0.01755976676940918
1800;29747;4706;0.018910646438598633
1800;29663;4637;0.018112897872924805
1800;31027;4631;0.018469572067260742
1800;30712;4607;0.01976323127746582
1800;30000;4692;0.018833160400390625
1800;29236;4651;0.01772618293762207
1800;31208;4594;0.018632173538208008
1800;29712;4662;0.018378257751464844
1800;30334;4592;0.0198214054107666
1800;29588;4622;0.01835155487060547
1900;32241;4834;0.02028632164001465
1900;31663;4885;0.018924951553344727
1900;34528;4964;0.02130722999572754
1900;32860;4879;0.02326202392578125
1900;31400;4843;0.019600391387939453
1900;35485;4807;0.02179408073425293
1900;31387;4953;0.022045612335205078
1900;32352;4964;0.020101308822631836
1900;31730;4921;0.01954936981201172
1900;33317;4858;0.020262718200683594
2000;34340;5202;0.02191638946533203
2000;33368;5243;0.020417213439941406
2000;32516;5353;0.02293682098388672
2000;33065;5238;0.020190715789794922
2000;37138;5203;0.023823976516723633
2000;35991;5234;0.02240443229675293
2000;34222;5204;0.021340370178222656
2000;35182;5122;0.020640134811401367
2000;33328;5207;0.02229905128479004
2000;34876;5166;0.02240729331970215
2100;36968;5478;0.023082494735717773
2100;35425;5478;0.02154254913330078
2100;38288;5468;0.024107694625854492
2100;38827;5394;0.023545026779174805
2100;36321;5430;0.021912813186645508
2100;36038;5405;0.021799087524414062
2100;37713;5428;0.02536487579345703
2100;36587;5503;0.023340940475463867
2100;36181;5613;0.0278017520904541
2100;35326;5577;0.03079676628112793
2200;39788;5739;0.03326869010925293
2200;37220;5822;0.02475261688232422
2200;38243;5841;0.024849891662597656
2200;40783;5695;0.026035308837890625
2200;35813;5869;0.022121191024780273
2200;37401;5788;0.02313518524169922
2200;36907;5863;0.024014949798583984
2200;40038;5806;0.0254976749420166
2200;39829;5786;0.028229236602783203
2200;38127;5909;0.024418115615844727
2300;40098;6064;0.02456188201904297
2300;39965;6067;0.02435135841369629
2300;39441;6107;0.024199724197387695
2300;40105;6068;0.03139758110046387
2300;39191;6099;0.02407073974609375
2300;38309;6210;0.025343894958496094
2300;39610;6105;0.024508237838745117
2300;40604;6105;0.02669692039489746
2300;41118;6122;0.029520034790039062
2300;41875;6080;0.0249936580657959
2400;43227;6372;0.03112506866455078
2400;40223;6406;0.02610325813293457
2400;43844;6315;0.0285494327545166
2400;42362;6515;0.0280306339263916
2400;41657;6390;0.027887821197509766
2400;40875;6415;0.025665760040283203
2400;40953;6417;0.02545309066772461
2400;40164;6553;0.025435924530029297
2400;40889;6344;0.02539205551147461
2400;40952;6479;0.026207923889160156
2500;42236;6699;0.02646803855895996
2500;44227;6783;0.027225255966186523
2500;44351;6677;0.027588367462158203
2500;46321;6622;0.02809929847717285
2500;43720;6798;0.026769161224365234
2500;43778;6685;0.028356313705444336
2500;42354;6704;0.02992105484008789
2500;44114;6736;0.026741981506347656
2500;44518;6681;0.028150558471679688
2500;43955;6786;0.027486801147460938
2600;45042;7056;0.028125762939453125
2600;47286;7043;0.0313563346862793
2600;46239;7070;0.030284404754638672
2600;45961;7059;0.027645349502563477
2600;43680;7076;0.028870105743408203
2600;45254;6992;0.02755141258239746
2600;46749;6995;0.028082847595214844
2600;46184;7064;0.02908015251159668
2600;43785;7094;0.0276639461517334
2600;45217;7046;0.02896904945373535
2700;50543;7365;0.03150653839111328
2700;47190;7300;0.02952122688293457
2700;48946;7267;0.029262304306030273
2700;47055;7304;0.030057191848754883
2700;46713;7414;0.029245376586914062
2700;47861;7358;0.028800487518310547
