300;22779;22480;0.015106201171875
300;22883;22584;0.014823675155639648
300;20891;20592;0.013489723205566406
300;22624;22325;0.014623880386352539
300;22460;22161;0.014539480209350586
300;22214;21915;0.015266895294189453
300;23435;23136;0.015454292297363281
300;23029;22730;0.01578068733215332
300;22249;21950;0.01606297492980957
300;23741;23442;0.01577901840209961
300;22420;22121;0.014579534530639648
300;23967;23668;0.01555490493774414
300;23353;23054;0.026293277740478516
300;21567;21268;0.015616893768310547
300;23830;23531;0.015401363372802734
300;22801;22502;0.02931499481201172
300;21887;21588;0.014200687408447266
300;22757;22458;0.015996456146240234
300;21925;21626;0.014392852783203125
300;21541;21242;0.01394343376159668
300;22334;22035;0.014627218246459961
300;22813;22514;0.014856100082397461
300;21639;21340;0.014211654663085938
300;21374;21075;0.014435291290283203
300;23035;22736;0.015285253524780273
300;23624;23325;0.01551198959350586
300;21389;21090;0.013982772827148438
300;23333;23034;0.015205144882202148
300;24335;24036;0.01740431785583496
300;22832;22533;0.014968156814575195
300;22916;22617;0.015219926834106445
300;21864;21565;0.014739274978637695
300;23858;23559;0.01566910743713379
300;22575;22276;0.0153656005859375
300;23559;23260;0.015439987182617188
300;22327;22028;0.014628171920776367
300;23680;23381;0.015464544296264648
300;22883;22584;0.015473365783691406
300;23581;23282;0.01859283447265625
300;22847;22548;0.015324831008911133
300;23910;23611;0.015504121780395508
300;24775;24476;0.01617741584777832
300;21132;20833;0.013802528381347656
300;22998;22699;0.015311479568481445
300;21603;21304;0.014269828796386719
300;22650;22351;0.01461935043334961
400;39874;39475;0.02643132209777832
400;41260;40861;0.027266979217529297
400;41599;41200;0.02785038948059082
400;39558;39159;0.0265960693359375
400;40188;39789;0.027285099029541016
400;40569;40170;0.029204845428466797
400;40374;39975;0.030107975006103516
400;40110;39711;0.02699875831604004
400;39837;39438;0.027712345123291016
400;39773;39374;0.028313875198364258
400;36811;36412;0.0260622501373291
400;41027;40628;0.03009796142578125
400;39184;38785;0.027582406997680664
400;40447;40048;0.031078100204467773
400;40246;39847;0.02909088134765625
400;41028;40629;0.02929544448852539
400;40619;40220;0.031280517578125
400;44099;43700;0.03188204765319824
400;38373;37974;0.031972408294677734
400;40915;40516;0.032381534576416016
400;41120;40721;0.04003024101257324
400;40766;40367;0.03862929344177246
400;40670;40271;0.03145170211791992
400;38435;38036;0.030007123947143555
400;41343;40944;0.03265810012817383
400;39712;39313;0.026924610137939453
400;37170;36771;0.026979684829711914
400;41366;40967;0.03289151191711426
400;41494;41095;0.030820846557617188
400;40811;40412;0.0301516056060791
400;39907;39508;0.03086686134338379
400;42726;42327;0.032077789306640625
400;40882;40483;0.03133249282836914
400;41237;40838;0.03396034240722656
400;41429;41030;0.03261756896972656
400;40451;40052;0.03170061111450195
400;38947;38548;0.03342413902282715
400;39812;39413;0.03081035614013672
400;40192;39793;0.03301572799682617
400;41601;41202;0.03289055824279785
400;38458;38059;0.029947280883789062
400;39424;39025;0.029978275299072266
400;41678;41279;0.031796932220458984
400;42322;41923;0.033121347427368164
400;40816;40417;0.032405853271484375
400;40221;39822;0.029381752014160156
400;40009;39610;0.03479933738708496
400;39385;38986;0.02999138832092285
400;40473;40074;0.03064584732055664
400;38297;37898;0.03158974647521973
500;63507;63008;0.06534504890441895
500;63357;62858;0.0497891902923584
500;60788;60289;0.04863142967224121
500;65981;65482;0.05157899856567383
500;59666;59167;0.04893183708190918
500;63454;62955;0.044097900390625
500;60808;60309;0.04352617263793945
500;62542;62043;0.04778718948364258
500;64803;64304;0.045154571533203125
500;63071;62572;0.047753334045410156
500;62026;61527;0.05238151550292969
500;66248;65749;0.048123836517333984
500;62837;62338;0.04640316963195801
500;63777;63278;0.04856514930725098
500;61031;60532;0.04904627799987793
500;61901;61402;0.04957747459411621
500;58693;58194;0.04548001289367676
500;63260;62761;0.051097869873046875
500;61255;60756;0.045630693435668945
500;63620;63121;0.05045437812805176
500;59910;59411;0.046621084213256836
500;61545;61046;0.0492703914642334
500;61101;60602;0.04774928092956543
500;61331;60832;0.045275211334228516
500;57380;56881;0.04467439651489258
500;67867;67368;0.05098223686218262
500;63080;62581;0.0494232177734375
500;61922;61423;0.04997706413269043
500;63696;63197;0.049538373947143555
500;62448;61949;0.052282094955444336
500;59645;59146;0.051152944564819336
500;62684;62185;0.04545187950134277
500;61242;60743;0.048528432846069336
500;64289;63790;0.053209543228149414
500;61049;60550;0.05172228813171387
500;61463;60964;0.05002140998840332
500;63929;63430;0.054410457611083984
500;63461;62962;0.05074572563171387
500;64756;64257;0.05000185966491699
500;60731;60232;0.0466306209564209
500;66614;66115;0.05307459831237793
500;63079;62580;0.0442965030670166
500;62333;61834;0.044646263122558594
500;64501;64002;0.04882669448852539
500;62779;62280;0.049379587173461914
500;63460;62961;0.055928707122802734
500;63815;63316;0.06501293182373047
500;60353;59854;0.048697471618652344
500;62516;62017;0.04819750785827637
500;64899;64400;0.05099964141845703
600;93927;93328;0.07014226913452148
600;90368;89769;0.06288480758666992
600;91527;90928;0.06514430046081543
600;88843;88244;0.06433987617492676
600;87071;86472;0.06754446029663086
600;92281;91682;0.0728302001953125
600;88149;87550;0.06385612487792969
600;94285;93686;0.06723928451538086
600;90970;90371;0.06624102592468262
600;94882;94283;0.07098245620727539
600;93239;92640;0.06609153747558594
600;89732;89133;0.06492161750793457
600;91564;90965;0.06724095344543457
600;87924;87325;0.06514263153076172
600;87471;86872;0.06225466728210449
600;89008;88409;0.06447935104370117
600;94270;93671;0.06694197654724121
600;93273;92674;0.06639313697814941
600;90290;89691;0.06456780433654785
600;88919;88320;0.06046032905578613
600;91248;90649;0.06322288513183594
600;87563;86964;0.05897116661071777
600;89682;89083;0.06217551231384277
600;90209;89610;0.06179237365722656
600;90871;90272;0.0626218318939209
600;90330;89731;0.061589956283569336
600;90228;89629;0.06363058090209961
600;87587;86988;0.059439659118652344
600;90590;89991;0.06531786918640137
600;87339;86740;0.06007194519042969
600;88881;88282;0.06114029884338379
600;90319;89720;0.06107831001281738
600;88457;87858;0.06050562858581543
600;86783;86184;0.05868935585021973
600;92196;91597;0.06490015983581543
600;91477;90878;0.06476330757141113
600;86302;85703;0.06482100486755371
600;86463;85864;0.06216931343078613
600;87248;86649;0.06078600883483887
600;90446;89847;0.062352657318115234
600;92313;91714;0.06619715690612793
600;89051;88452;0.06470608711242676
600;91746;91147;0.06587100028991699
600;87283;86684;0.061243295669555664
600;92635;92036;0.07307791709899902
600;88384;87785;0.06250214576721191
600;92179;91580;0.06506919860839844
600;87982;87383;0.06076335906982422
600;89162;88563;0.06153249740600586
600;89298;88699;0.06389808654785156
700;119417;118718;0.1002345085144043
700;121869;121170;0.09636664390563965
700;120428;119729;0.09592342376708984
700;123618;122919;0.10669541358947754
700;124326;123627;0.09994792938232422
700;124500;123801;0.10459518432617188
700;124634;123935;0.11356353759765625
700;125716;125017;0.10104179382324219
700;123421;122722;0.09720087051391602
700;121950;121251;0.10250234603881836
700;127371;126672;0.10397982597351074
700;120120;119421;0.09916186332702637
700;119791;119092;0.1092832088470459
700;127412;126713;0.10751724243164062
700;129446;128747;0.10705971717834473
700;119351;118652;0.1057138442993164
700;121760;121061;0.1043252944946289
700;125571;124872;0.10729503631591797
700;120822;120123;0.10937094688415527
700;119261;118562;0.09963130950927734
700;125390;124691;0.10577797889709473
700;125468;124769;0.10716581344604492
700;123375;122676;0.09845662117004395
700;120582;119883;0.1013338565826416
700;128877;128178;0.11049342155456543
700;125682;124983;0.09560823440551758
700;124324;123625;0.09113287925720215
700;120706;120007;0.08270263671875
700;122212;121513;0.08871650695800781
700;127390;126691;0.09067463874816895
700;122760;122061;0.08922433853149414
700;127730;127031;0.08949446678161621
700;117279;116580;0.08226513862609863
700;120436;119737;0.0820765495300293
700;128171;127472;0.09145188331604004
700;125722;125023;0.0935053825378418
700;128578;127879;0.08852791786193848
700;120639;119940;0.08206748962402344
700;121942;121243;0.08414196968078613
700;123147;122448;0.08557653427124023
700;122766;122067;0.0875096321105957
700;122536;121837;0.08372688293457031
700;122925;122226;0.08446455001831055
700;118381;117682;0.08127450942993164
700;120817;120118;0.0830998420715332
700;124149;123450;0.08570528030395508
700;124931;124232;0.09604096412658691
700;126225;125526;0.08800745010375977
700;126202;125503;0.09022760391235352
700;123260;122561;0.08621501922607422
800;151322;150523;0.11232924461364746
800;158142;157343;0.11810874938964844
800;161582;160783;0.11570501327514648
800;156206;155407;0.11274027824401855
800;158060;157261;0.11324787139892578
800;160837;160038;0.13970160484313965
800;156971;156172;0.14026761054992676
800;155618;154819;0.11256837844848633
800;165523;164724;0.1247551441192627
800;162901;162102;0.11865019798278809
800;158792;157993;0.11361956596374512
800;163213;162414;0.11957550048828125
800;167380;166581;0.12009596824645996
800;155461;154662;0.12138891220092773
800;166463;165664;0.11872172355651855
800;162508;161709;0.1156461238861084
800;165709;164910;0.12531614303588867
800;156508;155709;0.11538982391357422
800;158161;157362;0.11360025405883789
800;159690;158891;0.1191103458404541
800;166430;165631;0.11890697479248047
800;163031;162232;0.12595605850219727
800;161937;161138;0.11699891090393066
800;161227;160428;0.11468291282653809
800;153992;153193;0.11760282516479492
800;160669;159870;0.1197824478149414
800;163338;162539;0.14569807052612305
800;161928;161129;0.11783385276794434
800;157234;156435;0.11207962036132812
800;160480;159681;0.12272071838378906
800;161936;161137;0.1160726547241211
800;162895;162096;0.12700819969177246
800;155507;154708;0.11498570442199707
800;153578;152779;0.11141657829284668
800;163772;162973;0.13197851181030273
800;160516;159717;0.11462831497192383
800;161619;160820;0.11382603645324707
800;154406;153607;0.1106257438659668
800;157733;156934;0.11704468727111816
800;158209;157410;0.1148526668548584
800;164220;163421;0.12103629112243652
800;159038;158239;0.11978316307067871
800;161897;161098;0.11627984046936035
800;163521;162722;0.13178515434265137
800;161907;161108;0.1156160831451416
800;163971;163172;0.1229543685913086
800;156277;155478;0.11881589889526367
800;160894;160095;0.1168220043182373
800;159007;158208;0.11362719535827637
800;160327;159528;0.1306304931640625
900;197899;197000;0.14174675941467285
900;205734;204835;0.1485140323638916
900;201095;200196;0.1439051628112793
900;204649;203750;0.1527409553527832
900;201732;200833;0.14729952812194824
900;205681;204782;0.1515040397644043
900;200036;199137;0.14517784118652344
900;200095;199196;0.14232349395751953
900;200319;199420;0.14425992965698242
900;204812;203913;0.1503150463104248
900;208143;207244;0.15604948997497559
900;205282;204383;0.1472301483154297
900;206354;205455;0.15368318557739258
900;206431;205532;0.15869688987731934
900;196747;195848;0.14319825172424316
900;196232;195333;0.1407184600830078
900;197527;196628;0.16204047203063965
900;202464;201565;0.14489006996154785
900;200074;199175;0.14371395111083984
900;207119;206220;0.15199685096740723
900;211915;211016;0.15064287185668945
900;204087;203188;0.14738702774047852
900;210438;209539;0.15490317344665527
900;206958;206059;0.1583540439605713
900;202898;201999;0.14482426643371582
900;205223;204324;0.1508009433746338
900;201814;200915;0.14525747299194336
900;206751;205852;0.14946913719177246
900;212563;211664;0.15430879592895508
900;198743;197844;0.1541597843170166
900;207283;206384;0.14669418334960938
900;198017;197118;0.14221787452697754
900;198833;197934;0.14655399322509766
900;188807;187908;0.13483977317810059
900;194329;193430;0.13829278945922852
900;208032;207133;0.15468454360961914
900;207989;207090;0.15635895729064941
900;198560;197661;0.14203929901123047
900;204223;203324;0.14909696578979492
900;213630;212731;0.15654301643371582
900;195450;194551;0.14037632942199707
900;207633;206734;0.1511385440826416
900;198274;197375;0.15228557586669922
900;202667;201768;0.14642977714538574
900;198262;197363;0.14366769790649414
900;204763;203864;0.14939570426940918
900;197525;196626;0.13800692558288574
900;208918;208019;0.15172696113586426
900;211135;210236;0.1513378620147705
900;207644;206745;0.1646120548248291
1000;243764;242765;0.17567992210388184
1000;242622;241623;0.17874598503112793
1000;257262;256263;0.18515944480895996
1000;247012;246013;0.18606352806091309
1000;256480;255481;0.19067168235778809
1000;247420;246421;0.17811059951782227
1000;259567;258568;0.18961191177368164
1000;255357;254358;0.19217514991760254
1000;252780;251781;0.18568062782287598
1000;244214;243215;0.17722868919372559
1000;251529;250530;0.18669414520263672
1000;250967;249968;0.19209814071655273
1000;252623;251624;0.19176864624023438
1000;246026;245027;0.18009018898010254
1000;251481;250482;0.18086004257202148
1000;250701;249702;0.1867821216583252
1000;250784;249785;0.18017125129699707
1000;252023;251024;0.18466949462890625
1000;241464;240465;0.17721319198608398
1000;242757;241758;0.17434120178222656
1000;257565;256566;0.1972193717956543
1000;248528;247529;0.17925572395324707
1000;247601;246602;0.19781494140625
1000;260435;259436;0.2354447841644287
1000;248576;247577;0.2167346477508545
1000;252725;251726;0.21007513999938965
1000;245870;244871;0.20083022117614746
1000;256064;255065;0.1960279941558838
1000;250760;249761;0.1903386116027832
1000;258020;257021;0.19584155082702637
1000;252578;251579;0.2158522605895996
1000;255396;254397;0.1945054531097412
1000;247129;246130;0.2026216983795166
1000;257440;256441;0.19203543663024902
1000;247396;246397;0.20160746574401855
1000;267264;266265;0.20711946487426758
1000;251973;250974;0.20373201370239258
1000;253983;252984;0.20202302932739258
1000;254939;253940;0.21170544624328613
1000;254185;253186;0.19145488739013672
1000;260498;259499;0.21599173545837402
1000;250843;249844;0.19003891944885254
1000;261485;260486;0.21668338775634766
1000;244306;243307;0.18198633193969727
1000;256425;255426;0.202972412109375
1000;253626;252627;0.19733667373657227
1000;256543;255544;0.2010817527770996
1000;246636;245637;0.18880558013916016
1000;253123;252124;0.1871943473815918
1000;258232;257233;0.19060635566711426
1100;297171;296072;0.21911168098449707
1100;299777;298678;0.23657822608947754
1100;307626;306527;0.23969054222106934
1100;302836;301737;0.22584891319274902
1100;302770;301671;0.23192191123962402
1100;299893;298794;0.24474382400512695
1100;298694;297595;0.24607133865356445
1100;308844;307745;0.24911069869995117
1100;304941;303842;0.26543593406677246
1100;301018;299919;0.23769783973693848
1100;310553;309454;0.2574315071105957
1100;307868;306769;0.27285313606262207
1100;298600;297501;0.28469276428222656
1100;301360;300261;0.3176257610321045
1100;305374;304275;0.319061279296875
1100;297447;296348;0.3100161552429199
1100;311575;310476;0.3112051486968994
1100;306943;305844;0.2800304889678955
1100;307789;306690;0.2915177345275879
1100;295464;294365;0.2971029281616211
1100;320526;319427;0.314772367477417
1100;311306;310207;0.2895028591156006
1100;290394;289295;0.26164770126342773
1100;309803;308704;0.2727081775665283
1100;294116;293017;0.25239062309265137
1100;304239;303140;0.25752758979797363
1100;302546;301447;0.24972796440124512
1100;296813;295714;0.23954296112060547
1100;303941;302842;0.25232458114624023
1100;295182;294083;0.24756622314453125
1100;296776;295677;0.23973751068115234
1100;305771;304672;0.25229310989379883
1100;302799;301700;0.25310802459716797
1100;300572;299473;0.24471282958984375
1100;294370;293271;0.2432558536529541
1100;306159;305060;0.2504913806915283
1100;303940;302841;0.2577178478240967
1100;306532;305433;0.25612664222717285
1100;307972;306873;0.26005077362060547
1100;314582;313483;0.26654911041259766
1100;308310;307211;0.2697000503540039
1100;309880;308781;0.272860050201416
1100;297896;296797;0.24770116806030273
1100;298444;297345;0.24284696578979492
1100;296257;295158;0.2448282241821289
1100;307277;306178;0.25781774520874023
1100;300618;299519;0.24971222877502441
1100;305657;304558;0.252002477645874
1100;302245;301146;0.24605965614318848
1100;305851;304752;0.24289369583129883
1200;352627;351428;0.29300594329833984
1200;359437;358238;0.28716063499450684
1200;355548;354349;0.27890658378601074
1200;363958;362759;0.27634525299072266
1200;346916;345717;0.2636678218841553
1200;350739;349540;0.27100467681884766
1200;367078;365879;0.2895386219024658
1200;362214;361015;0.27815842628479004
1200;362886;361687;0.2914266586303711
1200;363685;362486;0.28585219383239746
1200;349234;348035;0.27831196784973145
1200;367004;365805;0.2970845699310303
1200;363511;362312;0.27040863037109375
1200;360128;358929;0.2715110778808594
1200;364193;362994;0.26918792724609375
1200;370351;369152;0.27549076080322266
1200;366126;364927;0.27184224128723145
1200;378944;377745;0.2810366153717041
1200;358025;356826;0.2644481658935547
1200;354412;353213;0.26288628578186035
1200;370939;369740;0.2807199954986572
1200;360372;359173;0.26091980934143066
1200;354826;353627;0.26041364669799805
1200;365011;363812;0.2688639163970947
1200;357246;356047;0.2638835906982422
1200;360743;359544;0.2636425495147705
1200;355527;354328;0.26430630683898926
1200;366747;365548;0.2758948802947998
1200;354088;352889;0.26032066345214844
1200;375585;374386;0.27870774269104004
1200;354288;353089;0.26514673233032227
1200;348888;347689;0.26421141624450684
1200;360391;359192;0.26149463653564453
1200;367366;366167;0.27303314208984375
1200;354642;353443;0.2681996822357178
1200;353030;351831;0.263322114944458
1200;361735;360536;0.2767965793609619
1200;349309;348110;0.2714219093322754
1200;359923;358724;0.28903865814208984
1200;352717;351518;0.27029895782470703
1200;361762;360563;0.27001214027404785
1200;352884;351685;0.2767322063446045
1200;359954;358755;0.27849364280700684
1200;362741;361542;0.2920076847076416
1200;358823;357624;0.2938969135284424
1200;371604;370405;0.28731489181518555
1200;373033;371834;0.2760331630706787
1200;352906;351707;0.25926899909973145
1200;357161;355962;0.27291417121887207
1200;359915;358716;0.2847559452056885
1300;428457;427158;0.3235049247741699
1300;422533;421234;0.32814741134643555
1300;431548;430249;0.33377718925476074
1300;418726;417427;0.3201727867126465
1300;417026;415727;0.324629545211792
1300;422333;421034;0.3362007141113281
1300;412408;411109;0.32453465461730957
1300;431143;429844;0.35019779205322266
1300;416054;414755;0.3385143280029297
1300;421370;420071;0.32619285583496094
1300;422544;421245;0.3310222625732422
1300;419252;417953;0.3117806911468506
1300;418903;417604;0.3109734058380127
1300;436681;435382;0.3456697463989258
1300;405365;404066;0.3128163814544678
1300;431606;430307;0.32805442810058594
1300;409688;408389;0.34053850173950195
1300;410853;409554;0.31280016899108887
1300;417563;416264;0.3200066089630127
1300;424889;423590;0.3584902286529541
1300;431270;429971;0.32723069190979004
1300;424561;423262;0.32625889778137207
1300;419521;418222;0.3123586177825928
1300;429973;428674;0.3215193748474121
1300;417324;416025;0.31040072441101074
1300;437749;436450;0.3225672245025635
1300;425055;423756;0.31957411766052246
1300;419576;418277;0.3161942958831787
1300;419468;418169;0.30901122093200684
1300;409484;408185;0.30339598655700684
1300;424731;423432;0.32299160957336426
1300;419266;417967;0.3099963665008545
1300;430029;428730;0.32346582412719727
1300;424517;423218;0.3173649311065674
1300;429985;428686;0.31884312629699707
1300;404929;403630;0.30084967613220215
1300;421212;419913;0.31281042098999023
1300;426510;425211;0.3144562244415283
1300;423500;422201;0.3174326419830322
1300;432567;431268;0.3213951587677002
1300;419839;418540;0.3085799217224121
1300;435692;434393;0.3306741714477539
1300;402168;400869;0.2964589595794678
1300;418367;417068;0.310593843460083
1300;431578;430279;0.3228111267089844
1300;431689;430390;0.3253300189971924
1300;431229;429930;0.3158683776855469
1300;415158;413859;0.3752918243408203
1300;417929;416630;0.324002742767334
1300;427300;426001;0.31179380416870117
1400;479359;477960;0.36650538444519043
1400;500737;499338;0.37200140953063965
1400;479927;478528;0.3643970489501953
1400;493561;492162;0.3688974380493164
1400;481828;480429;0.3545835018157959
1400;478875;477476;0.35491204261779785
1400;498206;496807;0.37060093879699707
1400;497283;495884;0.3646707534790039
1400;506338;504939;0.38309478759765625
1400;485893;484494;0.35701823234558105
1400;509932;508533;0.38033151626586914
1400;494063;492664;0.3939061164855957
1400;487613;486214;0.3671431541442871
1400;484232;482833;0.3737978935241699
1400;495157;493758;0.3782484531402588
1400;493306;491907;0.3997797966003418
1400;491069;489670;0.39743638038635254
1400;486240;484841;0.3977680206298828
1400;494036;492637;0.38829851150512695
1400;485628;484229;0.3932335376739502
1400;493102;491703;0.39174723625183105
1400;477613;476214;0.3709397315979004
1400;488454;487055;0.39293694496154785
1400;508556;507157;0.415036678314209
1400;512167;510768;0.4080812931060791
1400;477569;476170;0.3526747226715088
1400;486915;485516;0.3852114677429199
1400;488426;487027;0.38499927520751953
1400;485443;484044;0.373152494430542
1400;498947;497548;0.37189602851867676
1400;503147;501748;0.4168732166290283
1400;494704;493305;0.45064330101013184
1400;493926;492527;0.4407777786254883
1400;485919;484520;0.42838120460510254
1400;475319;473920;0.4016599655151367
1400;486146;484747;0.36741209030151367
1400;499289;497890;0.37464356422424316
1400;497695;496296;0.38492560386657715
1400;485980;484581;0.40543556213378906
1400;489724;488325;0.45259547233581543
1400;492102;490703;0.47774744033813477
1400;492285;490886;0.42685818672180176
1400;490846;489447;0.4214742183685303
1400;489307;487908;0.43582606315612793
1400;502611;501212;0.4292440414428711
1400;472549;471150;0.4035472869873047
1400;486506;485107;0.4165210723876953
1400;488655;487256;0.41271543502807617
1400;495871;494472;0.46361756324768066
1400;486772;485373;0.464202880859375
1500;568945;567446;0.5126910209655762
1500;567858;566359;0.5530362129211426
1500;578326;576827;0.5814523696899414
1500;582392;580893;0.46561264991760254
1500;565205;563706;0.4261317253112793
1500;556548;555049;0.4181947708129883
1500;562398;560899;0.4208242893218994
1500;571931;570432;0.43445658683776855
1500;552565;551066;0.41578078269958496
1500;571352;569853;0.4243285655975342
1500;557714;556215;0.4132511615753174
1500;558581;557082;0.4231576919555664
1500;581854;580355;0.4511702060699463
1500;577220;575721;0.4322547912597656
1500;559332;557833;0.4189436435699463
1500;551789;550290;0.41121840476989746
1500;555622;554123;0.41538214683532715
1500;564547;563048;0.41684842109680176
1500;560590;559091;0.4252347946166992
1500;558070;556571;0.41203975677490234
1500;552109;550610;0.4328949451446533
1500;567873;566374;0.42569780349731445
1500;542619;541120;0.4055955410003662
1500;566996;565497;0.42293429374694824
1500;573698;572199;0.4267387390136719
1500;571906;570407;0.4271423816680908
1500;557582;556083;0.4172365665435791
1500;533795;532296;0.4031074047088623
1500;564716;563217;0.4224562644958496
1500;556591;555092;0.419299840927124
1500;548137;546638;0.40473008155822754
1500;568792;567293;0.42136240005493164
1500;562195;560696;0.41945624351501465
1500;570315;568816;0.42383599281311035
1500;569858;568359;0.4273514747619629
1500;575606;574107;0.4251859188079834
1500;536437;534938;0.4006471633911133
1500;550815;549316;0.41065454483032227
1500;575163;573664;0.4236118793487549
1500;563796;562297;0.4192781448364258
1500;556165;554666;0.4153404235839844
1500;569389;567890;0.4267537593841553
1500;550279;548780;0.40659427642822266
1500;558169;556670;0.4216291904449463
1500;568524;567025;0.4483985900878906
1500;561335;559836;0.4563455581665039
1500;567436;565937;0.4447193145751953
1500;562813;561314;0.44511866569519043
1500;579858;578359;0.49492549896240234
1500;549419;547920;0.5145838260650635
1600;638471;636872;0.6564679145812988
1600;632772;631173;0.597858190536499
1600;653308;651709;0.6284868717193604
1600;654635;653036;0.6102371215820312
1600;649304;647705;0.6129648685455322
1600;638426;636827;0.5886526107788086
1600;639778;638179;0.571556806564331
1600;628754;627155;0.5199203491210938
1600;652020;650421;0.5165178775787354
1600;642128;640529;0.4982907772064209
1600;637412;635813;0.485975980758667
1600;648331;646732;0.4957306385040283
1600;633613;632014;0.4828765392303467
1600;644933;643334;0.4839034080505371
1600;637392;635793;0.4828469753265381
1600;644075;642476;0.4773240089416504
1600;644164;642565;0.48943209648132324
1600;651030;649431;0.49083995819091797
1600;644473;642874;0.49121832847595215
1600;621191;619592;0.45994997024536133
1600;663170;661571;0.5023725032806396
1600;628003;626404;0.46140336990356445
1600;645551;643952;0.4929666519165039
1600;621877;620278;0.47146105766296387
1600;655953;654354;0.5023152828216553
1600;632208;630609;0.47552990913391113
1600;652788;651189;0.5014729499816895
1600;653264;651665;0.4789259433746338
1600;630765;629166;0.47465085983276367
1600;635152;633553;0.46892452239990234
1600;630111;628512;0.4709646701812744
1600;624241;622642;0.48006486892700195
1600;648857;647258;0.5754244327545166
1600;648226;646627;0.5587468147277832
1600;626096;624497;0.5851271152496338
1600;635271;633672;0.49529242515563965
1600;626638;625039;0.4890894889831543
1600;632562;630963;0.477097749710083
1600;655487;653888;0.5228657722473145
1600;627305;625706;0.4804720878601074
1600;634097;632498;0.5048861503601074
1600;647502;645903;0.5942258834838867
1600;639617;638018;0.551837682723999
1600;636683;635084;0.6229884624481201
1600;641089;639490;0.5750625133514404
1600;632952;631353;0.4909384250640869
1600;650840;649241;0.506232500076294
1600;645271;643672;0.4976937770843506
1600;627434;625835;0.4818589687347412
1600;652008;650409;0.5581867694854736
1700;722005;720306;0.5733258724212646
