2800;37158;21829;0.05311727523803711
2800;36193;22782;0.050200462341308594
2800;41146;24375;0.058971405029296875
2800;36150;20264;0.04948925971984863
2800;38491;22067;0.05310249328613281
2800;35519;21830;0.04843544960021973
2800;37311;21933;0.053469181060791016
2800;41070;25508;0.05846977233886719
2800;37288;23832;0.055071115493774414
2900;40076;24221;0.06026124954223633
2900;38331;22098;0.05690884590148926
2900;39253;23132;0.0547938346862793
2900;37770;21930;0.05567789077758789
2900;41172;24929;0.05606269836425781
2900;39165;24766;0.06029081344604492
2900;40535;24320;0.056488752365112305
2900;38127;22446;0.05455970764160156
2900;37982;21336;0.05015373229980469
2900;36739;20781;0.05098223686218262
3000;41723;24912;0.055761098861694336
3000;39251;23301;0.056473731994628906
3000;40946;25168;0.059198856353759766
3000;39363;21229;0.05518674850463867
3000;39747;24907;0.05749225616455078
3000;39217;22700;0.059180498123168945
3000;39991;24398;0.05683302879333496
3000;39461;23569;0.05618715286254883
3000;39780;24882;0.05523061752319336
3000;39386;23556;0.056865692138671875
3100;39459;23412;0.056035518646240234
3100;41053;23740;0.05880260467529297
3100;43182;25955;0.05931901931762695
3100;41434;25823;0.06218600273132324
3100;40961;22503;0.05341625213623047
3100;45732;26645;0.0643002986907959
3100;40898;23990;0.05386829376220703
3100;40734;23340;0.0570988655090332
3100;43885;24963;0.05892610549926758
3100;42391;24962;0.061990976333618164
3200;43759;26223;0.06974220275878906
3200;42736;26450;0.061901092529296875
3200;43859;27050;0.06090283393859863
3200;45346;24030;0.06032538414001465
3200;45057;25955;0.06233572959899902
3200;41973;24250;0.05857348442077637
3200;42562;24370;0.056883811950683594
3200;45970;27799;0.06624913215637207
3200;48874;28474;0.06668639183044434
3200;46807;29201;0.06680083274841309
3300;45582;25554;0.05979728698730469
3300;43407;25258;0.06318092346191406
3300;45129;25524;0.06288695335388184
3300;43818;25240;0.06536650657653809
3300;48145;30757;0.06897950172424316
3300;44205;25199;0.060787200927734375
3300;44507;25637;0.05932426452636719
3300;44586;26072;0.06343460083007812
3300;51935;33096;0.07200217247009277
3300;45488;29158;0.06685209274291992
3400;46051;27621;0.06532096862792969
3400;47131;27762;0.06648564338684082
3400;46081;30195;0.06417608261108398
3400;49247;28589;0.06769013404846191
3400;47844;27913;0.06477165222167969
3400;47589;29240;0.07149076461791992
3400;46717;24802;0.06706428527832031
3400;45111;27757;0.06851458549499512
3400;46068;27837;0.063446044921875
3400;45978;30625;0.0695042610168457
3500;51653;28110;0.07032179832458496
3500;47531;28541;0.06902337074279785
3500;48085;28288;0.06548476219177246
3500;48958;31933;0.07094979286193848
3500;49185;28497;0.06804466247558594
3500;50609;33131;0.07853007316589355
3500;49664;31387;0.07894206047058105
3500;50643;30174;0.08519172668457031
3500;50060;27198;0.07678651809692383
3500;47254;28018;0.06898689270019531
3600;49089;29185;0.08122420310974121
3600;48454;26854;0.06852579116821289
3600;48171;27261;0.06689643859863281
3600;49865;27971;0.07138586044311523
3600;48094;28451;0.07041192054748535
3600;50519;31232;0.0747075080871582
3600;50774;27814;0.07299566268920898
3600;48165;28014;0.07120656967163086
3600;48243;28354;0.07125139236450195
3600;51738;29835;0.07840538024902344
3700;50075;32137;0.08115863800048828
3700;52670;31597;0.08395791053771973
3700;49678;29937;0.07698535919189453
3700;49918;27657;0.07567286491394043
3700;50746;31230;0.07973885536193848
3700;51501;30531;0.07890510559082031
3700;54940;31848;0.08344006538391113
3700;52672;32375;0.08009099960327148
3700;51882;28182;0.08011198043823242
3700;54193;35087;0.08841109275817871
3800;52003;32957;0.08475399017333984
3800;52689;28671;0.08233189582824707
3800;55791;33089;0.08997058868408203
3800;50775;29818;0.0775442123413086
3800;54935;34006;0.08926820755004883
3800;54494;36057;0.08788490295410156
3800;53961;30138;0.08658790588378906
3800;53118;28304;0.07932472229003906
3800;50234;31213;0.08048534393310547
3800;53800;30026;0.08176946640014648
3900;53823;32369;0.08900022506713867
3900;52844;29621;0.08467602729797363
3900;52418;30707;0.0838627815246582
3900;56393;33969;0.08675527572631836
3900;52365;30075;0.07917332649230957
3900;52120;28531;0.089141845703125
3900;52925;31332;0.08355522155761719
3900;54140;31814;0.08409452438354492
3900;57638;35707;0.09252762794494629
3900;52651;30785;0.08376884460449219
4000;57765;32660;0.09188413619995117
4000;60076;35364;0.09537291526794434
4000;56866;36295;0.09308290481567383
4000;53678;32029;0.08508968353271484
4000;56867;35970;0.08718371391296387
4000;59403;35490;0.09043526649475098
4000;59365;35282;0.09449100494384766
4000;60448;36852;0.09666037559509277
4000;60734;35600;0.09458327293395996
4000;54445;32076;0.08710408210754395
4100;57155;32625;0.08842134475708008
4100;58995;33925;0.08973312377929688
4100;60626;36690;0.09641647338867188
4100;59064;31737;0.09073495864868164
4100;57603;34015;0.09192705154418945
4100;57910;35180;0.08779549598693848
4100;58660;37047;0.09060096740722656
4100;56187;34029;0.08812141418457031
4100;57187;34306;0.08870625495910645
4100;57720;35102;0.09432792663574219
4200;57013;33275;0.08960676193237305
4200;60194;34024;0.09201669692993164
4200;58938;32837;0.08850932121276855
4200;57332;34165;0.09084033966064453
4200;60558;33728;0.09169578552246094
4200;59686;36441;0.09456443786621094
4200;58846;33400;0.09162044525146484
4200;63277;36673;0.09922170639038086
4200;58517;33126;0.09342050552368164
4200;58415;32305;0.09012413024902344
4300;64189;36555;0.10407733917236328
4300;58838;34290;0.09176087379455566
4300;62094;34969;0.0928795337677002
4300;64225;38928;0.10195231437683105
4300;61970;37347;0.098724365234375
4300;66454;38918;0.10355854034423828
4300;59232;31958;0.09250450134277344
4300;60738;37759;0.10054850578308105
4300;60002;37048;0.09502792358398438
4300;57610;32982;0.090087890625
4400;65390;36551;0.09809350967407227
4400;61072;34062;0.0908200740814209
4400;61965;36767;0.0955045223236084
4400;63145;38538;0.10072779655456543
4400;60758;35003;0.0928955078125
4400;63156;34409;0.0940999984741211
4400;63050;37562;0.1007230281829834
4400;59791;35901;0.09286928176879883
4400;62739;35002;0.09565281867980957
4400;58240;34526;0.08945202827453613
4500;65866;38081;0.10128235816955566
4500;63706;35630;0.09910225868225098
4500;64159;36968;0.09724974632263184
4500;62514;37811;0.09568262100219727
4500;63732;38993;0.10671806335449219
4500;64001;34906;0.09752750396728516
4500;62656;34886;0.0954277515411377
4500;60889;37180;0.09613275527954102
4500;62428;35102;0.09723615646362305
4500;63128;37241;0.09926676750183105
4600;65435;37210;0.10313916206359863
4600;63700;38503;0.10062408447265625
4600;65329;36460;0.0994577407836914
4600;63974;38670;0.10378479957580566
4600;64198;36022;0.10040640830993652
4600;65845;37930;0.10871648788452148
4600;65851;40806;0.10708308219909668
4600;66239;39237;0.101654052734375
4600;65436;39582;0.1011502742767334
4600;65692;40899;0.1049356460571289
4700;68471;41729;0.10622835159301758
4700;68494;40060;0.10973429679870605
4700;67511;39671;0.10678744316101074
4700;69428;39263;0.11286807060241699
4700;68071;40001;0.11181259155273438
4700;69921;40023;0.10464167594909668
4700;67799;39031;0.10398578643798828
4700;65069;38286;0.09859538078308105
4700;67767;38658;0.10179018974304199
4700;67553;41763;0.10747790336608887
4800;73603;41701;0.11133027076721191
4800;69961;41787;0.11155986785888672
4800;72641;42692;0.11015725135803223
4800;72773;40616;0.10882091522216797
4800;70102;38172;0.1036231517791748
4800;69272;39716;0.10322833061218262
4800;68272;40389;0.09842777252197266
4800;69420;39204;0.10633158683776855
4800;68163;39762;0.10452532768249512
4800;70185;37184;0.10543012619018555
4900;75599;42742;0.11294770240783691
4900;70951;40707;0.10213565826416016
4900;75097;44103;0.1135716438293457
4900;71862;42285;0.10744452476501465
4900;68109;40785;0.10104560852050781
4900;70743;40308;0.10827302932739258
4900;70923;40773;0.10440874099731445
4900;74280;39015;0.10971498489379883
4900;75161;43985;0.10855269432067871
4900;70266;40507;0.10322022438049316
5000;71435;40541;0.10542559623718262
5000;80806;49973;0.12166023254394531
5000;76642;44403;0.11303234100341797
5000;74123;45713;0.11509513854980469
5000;73188;42003;0.10876846313476562
5000;70856;42448;0.10673403739929199
5000;70338;41928;0.10618305206298828
5000;71581;40261;0.09932303428649902
5000;70198;41517;0.1021585464477539
5000;72454;39471;0.10192751884460449
5100;74056;41832;0.10430502891540527
5100;75647;43946;0.11399173736572266
5100;81190;46751;0.11487865447998047
5100;75626;41390;0.10498356819152832
5100;74464;42262;0.10612845420837402
5100;77360;43677;0.10767889022827148
5100;70945;42438;0.10078763961791992
5100;69794;40131;0.09864521026611328
5100;77041;43114;0.10977482795715332
5100;75498;42722;0.11046504974365234
5200;78903;45905;0.11346220970153809
5200;72367;42596;0.10334634780883789
5200;75591;44844;0.10576963424682617
5200;78600;48735;0.11535239219665527
5200;72015;39787;0.09896588325500488
5200;79352;44900;0.11174416542053223
5200;74783;42105;0.10684394836425781
5200;76807;46836;0.11662006378173828
5200;78356;49118;0.11487221717834473
5200;75217;43703;0.1077878475189209
5300;76987;44841;0.1076200008392334
5300;75738;43789;0.1073606014251709
5300;86168;53054;0.12244057655334473
5300;75229;42607;0.10823249816894531
5300;77858;46938;0.10980534553527832
5300;79301;46461;0.11625432968139648
5300;75751;43560;0.10534286499023438
5300;77665;45183;0.10948824882507324
5300;78614;47293;0.11359500885009766
5300;77495;46648;0.11072969436645508
5400;81680;45110;0.1130971908569336
5400;84096;47335;0.11750364303588867
5400;78252;46703;0.11192893981933594
5400;77104;41912;0.10876798629760742
5400;78752;47029;0.1113438606262207
5400;77401;46343;0.11276960372924805
5400;78164;43736;0.11110973358154297
5400;79919;50429;0.11546039581298828
5400;86783;53364;0.12215757369995117
5400;78519;46550;0.11250424385070801
5500;79821;46380;0.1165771484375
5500;82793;47346;0.11493039131164551
5500;83002;49476;0.12087011337280273
5500;80735;48476;0.11618494987487793
5500;82889;43975;0.11551547050476074
5500;81794;44833;0.11447024345397949
5500;77405;44999;0.1095571517944336
5500;88069;46480;0.12469267845153809
5500;83981;48513;0.12530112266540527
5500;79137;45732;0.11154961585998535
5600;82539;49290;0.11676478385925293
5600;81348;43380;0.11468243598937988
5600;83861;47486;0.11964273452758789
5600;81303;50900;0.11835885047912598
5600;82637;44427;0.11885428428649902
5600;84258;51201;0.12528753280639648
5600;87917;52449;0.1254281997680664
5600;80869;45795;0.1134498119354248
5600;84628;46469;0.12029838562011719
5600;83708;46997;0.11834049224853516
5700;84275;50379;0.12177252769470215
5700;90170;58579;0.13567137718200684
5700;80675;45455;0.11771750450134277
5700;82143;46647;0.11498594284057617
5700;85102;50213;0.12581753730773926
5700;83058;50616;0.11959671974182129
5700;87142;49534;0.12153005599975586
5700;84504;52097;0.12409400939941406
5700;83718;49977;0.1217803955078125
5700;81136;48374;0.12257146835327148
5800;85864;49986;0.12296032905578613
5800;84460;50275;0.12026047706604004
5800;85316;47582;0.1216576099395752
5800;90747;53280;0.1294693946838379
5800;84198;49677;0.11903882026672363
5800;85732;49423;0.12208414077758789
5800;90244;53926;0.13087892532348633
5800;87946;51506;0.12514448165893555
5800;82329;47723;0.1184701919555664
5800;81417;47695;0.11440920829772949
5900;97660;57439;0.13898873329162598
5900;87412;48774;0.12269973754882812
5900;89314;47896;0.12829089164733887
5900;84046;51920;0.12381124496459961
5900;85891;46544;0.1171121597290039
5900;83928;50814;0.12141966819763184
5900;84040;50652;0.12189650535583496
5900;85898;50247;0.12116861343383789
5900;89441;48918;0.12414097785949707
5900;87679;49585;0.1300055980682373
6000;98898;56170;0.13998937606811523
6000;86557;51114;0.12291598320007324
6000;86606;47484;0.1213529109954834
6000;88825;49716;0.12240266799926758
6000;98836;57879;0.1375436782836914
6000;88685;52097;0.12542009353637695
6000;89388;55080;0.13118362426757812
6000;88281;51988;0.12887001037597656
6000;90742;49212;0.12578988075256348
6000;92359;53183;0.12976479530334473
6100;92284;52288;0.12854456901550293
6100;96700;55990;0.13748741149902344
6100;99314;56628;0.13968920707702637
6100;99792;56192;0.14291024208068848
6100;91393;48734;0.1252763271331787
6100;90567;49638;0.1263742446899414
6100;88054;51363;0.12418103218078613
6100;94291;60016;0.13513422012329102
6100;88572;54882;0.1267993450164795
6100;92762;46936;0.13010382652282715
6200;89709;51080;0.12711715698242188
6200;94229;53769;0.1333785057067871
6200;92908;53152;0.13021373748779297
6200;98210;59496;0.1368544101715088
6200;94200;52835;0.13277554512023926
6200;93068;54021;0.13219547271728516
6200;96928;58748;0.1437699794769287
6200;94498;53814;0.12994813919067383
6200;88064;52287;0.1274726390838623
6200;104064;56855;0.14363837242126465
6300;93667;48448;0.12666726112365723
6300;99833;56319;0.1437673568725586
6300;100819;56917;0.14963078498840332
6300;95244;53722;0.13520097732543945
6300;97599;55819;0.13855934143066406
6300;94707;56074;0.13399243354797363
6300;95329;53063;0.12961220741271973
6300;90788;52380;0.13126301765441895
6300;91851;55358;0.1351487636566162
6300;97777;50874;0.13375496864318848
6400;95210;54838;0.14087295532226562
6400;91005;52969;0.13453316688537598
6400;101441;52702;0.1402759552001953
6400;99797;59736;0.1403217315673828
6400;97732;57610;0.14301657676696777
6400;99337;54691;0.13891887664794922
6400;94859;53686;0.13078856468200684
6400;90976;53273;0.12877964973449707
6400;97803;58848;0.137925386428833
6400;101208;53769;0.14257526397705078
6500;96346;59100;0.15744686126708984
6500;98483;56119;0.15325570106506348
6500;100083;56794;0.1566317081451416
6500;97083;57624;0.15082550048828125
6500;97677;54557;0.1393604278564453
6500;99017;59161;0.14505314826965332
6500;98515;52843;0.13889384269714355
6500;95743;50793;0.14667725563049316
6500;97638;58835;0.15902018547058105
6500;97023;54442;0.15570068359375
6600;105884;57539;0.16653847694396973
6600;98642;58189;0.1736433506011963
6600;98006;53664;0.15384697914123535
6600;97732;52279;0.15300893783569336
6600;100924;61917;0.17823362350463867
6600;101494;55716;0.17136526107788086
6600;100163;56863;0.1708827018737793
6600;105344;60489;0.18158411979675293
6600;99352;53687;0.16235136985778809
6600;103662;56312;0.16955876350402832
6700;101393;57488;0.17355632781982422
6700;110103;62527;0.1741786003112793
6700;107370;58364;0.16837573051452637
6700;101148;57364;0.15360546112060547
6700;101969;56122;0.1696641445159912
6700;103157;61675;0.19568657875061035
6700;96549;58873;0.16817617416381836
6700;101804;55698;0.19321560859680176
6700;95326;52480;0.15029430389404297
6700;106318;58382;0.16385340690612793
6800;100114;55843;0.1431567668914795
6800;100924;58368;0.14623665809631348
6800;104061;58246;0.1480550765991211
6800;99143;57743;0.1509542465209961
6800;103829;56303;0.14613914489746094
6800;103913;62140;0.14877653121948242
6800;101764;58193;0.13968968391418457
6800;104629;59737;0.14267683029174805
6800;106834;60546;0.14947509765625
6800;107837;68054;0.17038559913635254
6900;105136;59145;0.18699407577514648
6900;104360;56213;0.2094411849975586
6900;119377;69336;0.24060773849487305
6900;103616;61277;0.18713688850402832
6900;105167;59795;0.16520285606384277
6900;104928;58451;0.17551708221435547
6900;108472;60158;0.19523239135742188
6900;103757;58510;0.1799302101135254
6900;115426;65085;0.2003016471862793
6900;108547;63221;0.17730355262756348
7000;100412;58096;0.15485000610351562
7000;103443;58941;0.1573011875152588
7000;106026;64911;0.18491458892822266
7000;104905;60606;0.1892857551574707
7000;110878;62223;0.18356108665466309
7000;110253;67263;0.181837797164917
7000;103888;60614;0.1630268096923828
7000;107949;61823;0.16848349571228027
7000;113059;62875;0.16959238052368164
7000;103806;57839;0.16022372245788574
7100;115594;61259;0.1669292449951172
7100;107790;62117;0.17598962783813477
7100;106782;58355;0.16543149948120117
7100;109610;63719;0.17025351524353027
7100;104464;56824;0.1657874584197998
7100;110565;66194;0.18831348419189453
7100;108620;63422;0.17266631126403809
7100;113491;63872;0.20455312728881836
7100;108402;59476;0.17838191986083984
7100;106544;59758;0.18151354789733887
7200;117930;62414;0.19908618927001953
7200;108736;63944;0.18007493019104004
7200;110294;63247;0.17149782180786133
7200;104720;60199;0.15375137329101562
7200;112238;65932;0.15771770477294922
7200;108846;60420;0.1579124927520752
7200;119821;66263;0.16460609436035156
7200;118420;68666;0.18795347213745117
7200;104493;58170;0.16317176818847656
7200;109386;61543;0.15373468399047852
7300;114912;66048;0.1637582778930664
7300;115832;64552;0.16030120849609375
7300;108059;61505;0.15843749046325684
7300;113368;65438;0.1574249267578125
7300;112492;70745;0.1642930507659912
7300;116534;69296;0.16095519065856934
7300;125167;73118;0.17494511604309082
7300;118482;65621;0.16616320610046387
7300;115360;71491;0.1752924919128418
7300;115883;67891;0.16349530220031738
7400;113652;67752;0.16321706771850586
7400;108585;62062;0.15341544151306152
7400;121422;65598;0.17302227020263672
7400;108755;62154;0.1616668701171875
7400;113487;66709;0.16101288795471191
7400;114051;60444;0.1561894416809082
7400;110563;64147;0.15616083145141602
7400;113349;62501;0.15640974044799805
7400;111349;60963;0.1598036289215088
7400;111789;61356;0.15534067153930664
7500;114105;63833;0.15564775466918945
7500;114030;61375;0.16035056114196777
7500;112706;65456;0.1552906036376953
7500;116467;65156;0.1656324863433838
7500;112205;66541;0.16464567184448242
7500;117501;72140;0.16965842247009277
7500;118681;67972;0.1684558391571045
7500;113317;64157;0.16129088401794434
7500;113987;64926;0.16245198249816895
7500;118936;72029;0.1739804744720459
7600;114865;67527;0.15761876106262207
7600;113559;64763;0.1650254726409912
7600;114641;64772;0.1646103858947754
7600;112037;63100;0.1562211513519287
7600;119579;63121;0.16950249671936035
7600;114156;64115;0.15723919868469238
7600;120332;68956;0.16739559173583984
7600;115137;64795;0.1888420581817627
7600;121420;71681;0.16712212562561035
7600;114850;66942;0.17090415954589844
7700;125767;70278;0.1770634651184082
7700;125836;67552;0.17257189750671387
7700;118443;69465;0.1672508716583252
7700;134298;74456;0.18641233444213867
7700;124901;74382;0.17981338500976562
7700;117602;65475;0.16518735885620117
7700;120176;68262;0.1698470115661621
7700;120779;74603;0.17371201515197754
7700;123930;71317;0.17262864112854004
7700;120520;63840;0.16631579399108887
7800;129229;76405;0.19423341751098633
7800;119237;67602;0.1953434944152832
7800;118019;66360;0.17476511001586914
7800;119176;68246;0.16508793830871582
7800;119378;65312;0.17344284057617188
7800;113675;64205;0.15520930290222168
7800;125454;70684;0.1726682186126709
7800;119355;70265;0.17597079277038574
7800;118090;65582;0.16480183601379395
7800;117433;64669;0.16779637336730957
7900;118290;67239;0.1638493537902832
7900;123963;71912;0.17483925819396973
7900;121385;68819;0.17018699645996094
