900;202508;201609;0.14597177505493164
900;202121;201222;0.15271449089050293
900;203291;202392;0.14912891387939453
900;196661;195762;0.1619551181793213
1000;256439;255440;0.21799111366271973
1000;258434;257435;0.21579337120056152
1000;254748;253749;0.20778560638427734
1000;256092;255093;0.19869303703308105
1000;253932;252933;0.2031862735748291
1000;255464;254465;0.19286370277404785
1000;249988;248989;0.18787431716918945
1000;259055;258056;0.19237947463989258
1000;248946;247947;0.18470072746276855
1000;247479;246480;0.18678045272827148
1100;292800;291701;0.22725772857666016
1100;302517;301418;0.22101068496704102
1100;291553;290454;0.22096562385559082
1100;311037;309938;0.23510241508483887
1100;310094;308995;0.2335216999053955
1100;299529;298430;0.21784758567810059
1100;299995;298896;0.22107267379760742
1100;298261;297162;0.21580862998962402
1100;293340;292241;0.22695493698120117
1100;301819;300720;0.22662067413330078
1200;360395;359196;0.29340696334838867
1200;346573;345374;0.25665879249572754
1200;350093;348894;0.26497983932495117
1200;353842;352643;0.26123762130737305
1200;357295;356096;0.274094820022583
1200;357364;356165;0.3039212226867676
1200;347946;346747;0.25910258293151855
1200;360781;359582;0.36286449432373047
1200;368832;367633;0.3210275173187256
1200;360759;359560;0.3048124313354492
1300;425384;424085;0.4543168544769287
1300;435981;434682;0.5797934532165527
1300;417156;415857;0.5233128070831299
1300;419121;417822;0.4735250473022461
1300;426694;425395;0.4005715847015381
1300;416533;415234;0.38265037536621094
1300;420799;419500;0.37099742889404297
1300;432838;431539;0.37178850173950195
1300;421840;420541;0.4367358684539795
1300;429892;428593;0.4387476444244385
1400;505298;503899;0.4880564212799072
1400;488301;486902;0.4312708377838135
1400;498278;496879;0.4885866641998291
1400;490048;488649;0.48531055450439453
1400;484632;483233;0.4709012508392334
1400;492297;490898;0.44829487800598145
1400;484033;482634;0.4361541271209717
1400;483506;482107;0.44374895095825195
1400;489434;488035;0.4328925609588623
1400;479069;477670;0.4085683822631836
1500;561557;560058;0.5214159488677979
1500;574787;573288;0.5503716468811035
1500;566279;564780;0.5711851119995117
1500;558710;557211;0.5479366779327393
1500;568907;567408;0.5457847118377686
1500;551507;550008;0.5630428791046143
1500;561673;560174;0.584630012512207
1500;572568;571069;0.7290160655975342
1500;557139;555640;0.6413097381591797
1500;563292;561793;0.5279903411865234
1600;645411;643812;0.5674552917480469
1600;654794;653195;0.572577953338623
1600;617995;616396;0.5298287868499756
1600;642353;640754;0.5380935668945312
1600;641442;639843;0.5487802028656006
1600;636980;635381;0.5404963493347168
1600;641621;640022;0.5503077507019043
1600;636905;635306;0.5424327850341797
1600;629821;628222;0.5548596382141113
1600;655079;653480;0.5467069149017334
1700;733499;731800;0.6194758415222168
1700;716498;714799;0.6955962181091309
1700;719268;717569;0.7839934825897217
1700;731554;729855;0.7689657211303711
1700;727532;725833;0.7173211574554443
1700;738642;736943;0.6463966369628906
1700;723692;721993;0.764944314956665
1700;709252;707553;0.6635668277740479
1700;736665;734966;0.6384108066558838
1700;711026;709327;0.6113193035125732
1800;792858;791059;0.6941144466400146
1800;794550;792751;0.6848607063293457
1800;809425;807626;0.7011768817901611
1800;796261;794462;0.6991326808929443
1800;800318;798519;0.6795673370361328
1800;820185;818386;0.6941173076629639
1800;820984;819185;0.6755599975585938
1800;809057;807258;0.6592915058135986
1800;820091;818292;0.6615171432495117
1800;811317;809518;0.6412186622619629
1900;915510;913611;0.7255072593688965
1900;867048;865149;0.7233428955078125
1900;920635;918736;0.7176437377929688
1900;893312;891413;0.6844422817230225
1900;904543;902644;0.6899845600128174
1900;881003;879104;0.6674654483795166
1900;902095;900196;0.6920874118804932
1900;910200;908301;0.7061216831207275
1900;903171;901272;0.6743001937866211
1900;887726;885827;0.6759035587310791
2000;1007787;1005788;0.757310152053833
2000;954186;952187;0.7268648147583008
2000;1015778;1013779;0.7686014175415039
2000;1009781;1007782;0.7934658527374268
2000;998249;996250;0.7783830165863037
2000;1014261;1012262;0.8971431255340576
2000;1025363;1023364;0.9040510654449463
2000;1020601;1018602;0.8838832378387451
2000;998130;996131;0.8725559711456299
2000;972540;970541;0.9568376541137695
2100;1095407;1093308;0.949974775314331
2100;1102870;1100771;0.9344286918640137
2100;1112825;1110726;0.9613723754882812
2100;1115637;1113538;0.9581286907196045
2100;1082846;1080747;0.9448225498199463
2100;1113703;1111604;0.9841248989105225
2100;1110880;1108781;1.0824627876281738
2100;1105725;1103626;1.0799307823181152
2100;1115688;1113589;1.0894713401794434
2100;1130626;1128527;1.0508100986480713
2200;1218234;1216035;1.0290260314941406
2200;1197185;1194986;1.1399478912353516
2200;1210425;1208226;1.1834404468536377
2200;1200453;1198254;1.0872654914855957
2200;1202971;1200772;0.9741232395172119
2200;1138510;1136311;0.934636116027832
2200;1227158;1224959;0.9354560375213623
2200;1225730;1223531;0.964418888092041
2200;1200144;1197945;0.9104142189025879
2200;1212669;1210470;0.9871959686279297
2300;1358551;1356252;1.0391161441802979
2300;1340655;1338356;1.0247735977172852
2300;1325391;1323092;1.0166857242584229
2300;1322202;1319903;1.018907070159912
2300;1315611;1313312;1.06904935836792
2300;1286806;1284507;1.3131237030029297
2300;1345520;1343221;1.2563073635101318
2300;1313010;1310711;1.1064045429229736
2300;1368557;1366258;1.27793288230896
2300;1299271;1296972;1.1688063144683838
2400;1442800;1440401;1.3076238632202148
2400;1418175;1415776;1.251615047454834
2400;1480718;1478319;1.4190003871917725
2400;1421837;1419438;1.2735297679901123
2400;1448175;1445776;1.2147636413574219
2400;1423712;1421313;1.1886768341064453
2400;1457688;1455289;1.2100880146026611
2400;1447881;1445482;1.1927075386047363
2400;1398280;1395881;1.1512179374694824
2400;1401518;1399119;1.1890313625335693
2500;1570685;1568186;1.282766342163086
2500;1567290;1564791;1.2476108074188232
2500;1526569;1524070;1.2372677326202393
2500;1556741;1554242;1.3433034420013428
2500;1561802;1559303;1.276144027709961
2500;1547372;1544873;1.2608201503753662
2500;1572126;1569627;1.3155219554901123
2500;1567003;1564504;1.2640457153320312
2500;1567545;1565046;1.2994799613952637
2500;1577214;1574715;1.2845754623413086
2600;1657679;1655080;1.4026877880096436
2600;1703649;1701050;1.4829065799713135
2600;1680226;1677627;1.446392297744751
2600;1659544;1656945;1.6710259914398193
2600;1686735;1684136;1.6584863662719727
2600;1729051;1726452;1.5069305896759033
2600;1723692;1721093;1.370579719543457
2600;1654599;1652000;1.2885167598724365
2600;1694272;1691673;1.3816237449645996
2600;1727311;1724712;1.458836317062378
2700;1795321;1792622;1.502655029296875
2700;1799067;1796368;1.406667709350586
2700;1795504;1792805;1.501384973526001
2700;1815547;1812848;1.372999906539917
2700;1849562;1846863;1.40690279006958
2700;1834593;1831894;1.4071950912475586
2700;1831615;1828916;1.3985764980316162
2700;1825997;1823298;1.49159836769104
2700;1835504;1832805;1.5295145511627197
2700;1784888;1782189;1.6552958488464355
2800;1998401;1995602;1.9927294254302979
2800;1953700;1950901;1.8911738395690918
2800;1964168;1961369;1.7427098751068115
2800;1949435;1946636;1.694899559020996
2800;2014348;2011549;1.7379429340362549
2800;1964109;1961310;1.4828476905822754
2800;1952764;1949965;1.4803006649017334
2800;1970629;1967830;1.4930472373962402
2800;1968476;1965677;1.5080041885375977
2800;2016420;2013621;1.527268648147583
2900;2089330;2086431;1.6115977764129639
2900;2094890;2091991;1.720149278640747
2900;2106819;2103920;1.615128755569458
2900;2077171;2074272;1.6027445793151855
2900;2084720;2081821;1.6192924976348877
2900;2099453;2096554;1.7192609310150146
2900;2123742;2120843;1.8011448383331299
2900;2114859;2111960;1.766420602798462
2900;2119008;2116109;1.7751879692077637
2900;2101534;2098635;1.7585532665252686
3000;2314501;2311502;1.8881385326385498
3000;2252013;2249014;1.7887635231018066
3000;2235086;2232087;1.7701141834259033
3000;2228087;2225088;1.7118072509765625
3000;2229460;2226461;1.6990201473236084
3000;2293966;2290967;1.7418222427368164
3000;2235820;2232821;1.706986904144287
3000;2264717;2261718;1.7306640148162842
3000;2235555;2232556;1.7198622226715088
3000;2274890;2271891;1.714714765548706
3100;2415570;2412471;1.8431451320648193
3100;2401279;2398180;1.829815149307251
3100;2389075;2385976;1.90775465965271
3100;2457068;2453969;2.0673820972442627
3100;2391646;2388547;2.0296947956085205
3100;2405500;2402401;2.0085949897766113
3100;2408919;2405820;1.942413568496704
3100;2373050;2369951;1.864220380783081
3100;2446913;2443814;1.8727684020996094
3100;2365201;2362102;1.796905517578125
3200;2579975;2576776;1.9587397575378418
3200;2563169;2559970;1.9474213123321533
3200;2530599;2527400;1.9599664211273193
3200;2572008;2568809;1.9913361072540283
3200;2531655;2528456;1.9320440292358398
3200;2564017;2560818;1.960235595703125
3200;2590650;2587451;1.965848684310913
3200;2538078;2534879;1.9108774662017822
3200;2572321;2569122;2.0666751861572266
3200;2530153;2526954;1.9416956901550293
3300;2767125;2763826;2.1762871742248535
3300;2727682;2724383;2.261423110961914
3300;2733926;2730627;2.2636594772338867
3300;2704850;2701551;2.152657985687256
3300;2713872;2710573;2.101379871368408
3300;2738710;2735411;2.1085216999053955
3300;2699610;2696311;2.058793544769287
3300;2727336;2724037;2.0747835636138916
3300;2720736;2717437;2.0793380737304688
3300;2742753;2739454;2.094693183898926
3400;2905936;2902537;2.2103958129882812
3400;2889914;2886515;2.1962645053863525
3400;2884000;2880601;2.2567458152770996
3400;2856023;2852624;2.3759264945983887
3400;2961564;2958165;2.4804022312164307
3400;2818951;2815552;2.274719715118408
3400;2984181;2980782;2.325202703475952
3400;2827907;2824508;2.155036687850952
3400;2903961;2900562;2.2105064392089844
3400;2951893;2948494;2.2473385334014893
3500;3009139;3005640;2.289726734161377
3500;2988372;2984873;2.27874755859375
3500;3039973;3036474;2.320509672164917
3500;3083507;3080008;2.3479175567626953
3500;3134373;3130874;2.437856435775757
3500;3051591;3048092;2.5269296169281006
3500;3082194;3078695;2.6041293144226074
3500;3061435;3057936;2.5148627758026123
3500;3057491;3053992;2.41221284866333
3500;3108865;3105366;2.371591806411743
3600;3232323;3228724;2.4607255458831787
3600;3168234;3164635;2.3960564136505127
3600;3189854;3186255;2.4140772819519043
3600;3259086;3255487;2.49068284034729
3600;3244668;3241069;2.496249198913574
3600;3201163;3197564;2.4494972229003906
3600;3298458;3294859;2.517573595046997
3600;3236838;3233239;2.541142463684082
3600;3272955;3269356;2.521613121032715
3600;3250134;3246535;2.4792654514312744
3700;3407138;3403439;2.6918132305145264
3700;3426830;3423131;2.8271374702453613
3700;3374858;3371159;2.630718469619751
3700;3413107;3409408;2.6153059005737305
3700;3417701;3414002;2.9170291423797607
3700;3420164;3416465;3.0248794555664062
3700;3462663;3458964;3.0947017669677734
3700;3392841;3389142;2.7075564861297607
3700;3429251;3425552;2.5991344451904297
3700;3402321;3398622;2.566880464553833
3800;3658494;3654695;2.7484469413757324
3800;3642482;3638683;2.7369983196258545
3800;3638141;3634342;2.7457985877990723
3800;3596135;3592336;2.9122157096862793
3800;3580960;3577161;3.3509955406188965
3800;3537735;3533936;3.0790863037109375
3800;3630876;3627077;3.016838550567627
3800;3613844;3610045;2.849442958831787
3800;3664298;3660499;2.7933170795440674
3800;3603368;3599569;2.8148627281188965
3900;3754175;3750276;3.0093250274658203
3900;3810070;3806171;2.950554370880127
3900;3827173;3823274;2.929352283477783
3900;3792857;3788958;2.959660291671753
3900;3787160;3783261;2.9407684803009033
3900;3776498;3772599;2.954982280731201
3900;3744685;3740786;2.9144787788391113
3900;3845517;3841618;3.00569486618042
3900;3812314;3808415;2.902885913848877
3900;3826656;3822757;3.1540467739105225
4000;3981129;3977130;3.2053699493408203
4000;3992602;3988603;3.2354493141174316
4000;3990903;3986904;3.3101961612701416
4000;4032097;4028098;3.2618110179901123
4000;3952946;3948947;3.360487222671509
4000;4020975;4016976;3.3184995651245117
4000;4014868;4010869;3.094299793243408
4000;4005774;4001775;3.0429177284240723
4000;3992060;3988061;3.15757155418396
4000;4024259;4020260;3.3580708503723145
4100;4245627;4241528;3.4427850246429443
4100;4175805;4171706;3.375776529312134
4100;4195481;4191382;3.196998357772827
4100;4134273;4130174;3.1746034622192383
4100;4198951;4194852;3.402832269668579
4100;4177343;4173244;3.199674367904663
4100;4221023;4216924;3.4265239238739014
4100;4219069;4214970;3.561570882797241
4100;4257340;4253241;3.4822168350219727
4100;4187375;4183276;3.2406105995178223
4200;4443464;4439265;3.369473695755005
4200;4395897;4391698;3.5717406272888184
4200;4433901;4429702;3.4004859924316406
4200;4453711;4449512;3.4347355365753174
4200;4370060;4365861;3.518569231033325
4200;4441727;4437528;3.694971799850464
4200;4467499;4463300;4.103811740875244
4200;4401311;4397112;3.5708870887756348
4200;4426072;4421873;3.4235687255859375
4200;4392506;4388307;3.3613522052764893
4300;4642072;4637773;3.530219793319702
4300;4612853;4608554;3.5604453086853027
4300;4588147;4583848;3.8153412342071533
4300;4633650;4629351;4.062426805496216
4300;4609394;4605095;3.6919620037078857
4300;4531250;4526951;3.4500088691711426
4300;4676160;4671861;3.886378049850464
4300;4556456;4552157;3.5103707313537598
4300;4642999;4638700;3.6683080196380615
4300;4585391;4581092;3.7835819721221924
4400;4880407;4876008;4.18058705329895
4400;4867290;4862891;4.218417644500732
4400;4818305;4813906;3.7936651706695557
4400;4898296;4893897;3.7302253246307373
4400;4863755;4859356;3.7907073497772217
4400;4903537;4899138;3.792145252227783
4400;4838248;4833849;3.7903401851654053
4400;4914519;4910120;3.8894994258880615
4400;4867736;4863337;4.037331581115723
4400;4860483;4856084;3.7994492053985596
4500;5008849;5004350;3.830983877182007
4500;5093081;5088582;4.011950731277466
4500;5082142;5077643;4.107440948486328
4500;5052619;5048120;3.9081084728240967
4500;5121611;5117112;4.492088794708252
4500;5077827;5073328;4.340104341506958
4500;4948965;4944466;4.34109902381897
4500;5102964;5098465;4.022878408432007
4500;5022129;5017630;4.115175485610962
4500;5115724;5111225;4.236445903778076
4600;5351620;5347021;4.217268466949463
4600;5363080;5358481;4.226454257965088
4600;5350709;5346110;4.215571880340576
4600;5183186;5178587;4.182690858840942
4600;5292978;5288379;4.700824737548828
4600;5303055;5298456;4.2858381271362305
4600;5340830;5336231;4.350908517837524
4600;5211253;5206654;4.133991479873657
4600;5291383;5286784;4.214038372039795
4600;5303847;5299248;4.243441104888916
4700;5465533;5460834;4.710179328918457
4700;5562582;5557883;4.788806915283203
4700;5552866;5548167;5.002252101898193
4700;5497749;5493050;4.376590251922607
4700;5569897;5565198;4.333105564117432
4700;5534435;5529736;4.350939035415649
4700;5555935;5551236;4.418502569198608
4700;5612457;5607758;4.6180946826934814
4700;5467085;5462386;4.974173545837402
4700;5557591;5552892;5.079288482666016
4800;5753428;5748629;4.715347766876221
4800;5775921;5771122;5.261770009994507
4800;5764518;5759719;5.266805648803711
4800;5736670;5731871;4.7271409034729
4800;5749732;5744933;4.387855052947998
4800;5789001;5784202;4.633915424346924
4800;5770539;5765740;4.758321762084961
4800;5713087;5708288;4.537561655044556
4800;5815272;5810473;4.349886178970337
4800;5771354;5766555;4.277114629745483
4900;5949426;5944527;4.38755989074707
4900;6140379;6135480;4.5709006786346436
4900;6009598;6004699;4.77586030960083
4900;5914743;5909844;4.779011964797974
4900;6018098;6013199;4.8269243240356445
4900;6113583;6108684;4.5886945724487305
4900;5860540;5855641;4.340287446975708
4900;6039470;6034571;4.527155637741089
4900;6006369;6001470;4.63386082649231
4900;6064870;6059971;4.91183876991272
5000;6250779;6245780;5.112612962722778
5000;6323512;6318513;4.748202085494995
5000;6269569;6264570;4.727553844451904
5000;6236642;6231643;4.613881587982178
5000;6343787;6338788;4.68772292137146
5000;6287918;6282919;4.757170915603638
5000;6242982;6237983;5.037151098251343
5000;6297405;6292406;5.089518785476685
5000;6289125;6284126;4.7430408000946045
5000;6274421;6269422;4.677858591079712
5100;6590074;6584975;4.9150474071502686
5100;6533095;6527996;4.9207963943481445
5100;6441251;6436152;5.191863298416138
5100;6532950;6527851;5.092227458953857
5100;6481366;6476267;4.858708620071411
5100;6589838;6584739;4.92571759223938
5100;6432104;6427005;4.793395519256592
5100;6624972;6619873;5.222069978713989
5100;6469596;6464497;5.159814834594727
5100;6461769;6456670;4.876242399215698
5200;6769965;6764766;5.089640378952026
5200;6837252;6832053;5.129067897796631
5200;6814002;6808803;5.492497205734253
5200;6766897;6761698;5.2508933544158936
5200;6763666;6758467;5.10730242729187
5200;6794862;6789663;5.108280897140503
5200;6703019;6697820;5.0657570362091064
5200;6839334;6834135;5.388978481292725
5200;6895239;6890040;5.443436622619629
5200;6760200;6755001;5.043783187866211
5300;6977605;6972306;5.2256529331207275
5300;7027771;7022472;5.200876474380493
5300;6932523;6927224;5.733405351638794
5300;7042667;7037368;6.749347686767578
5300;7022231;7016932;5.367755174636841
5300;7041387;7036088;5.235954999923706
5300;7054625;7049326;5.89369010925293
5300;7015639;7010340;5.386619567871094
5300;7045469;7040170;5.3574981689453125
5300;6958299;6953000;5.299232006072998
5400;7419247;7413848;5.660042762756348
5400;7278659;7273260;6.782192230224609
5400;7240661;7235262;5.873586654663086
5400;7284365;7278966;5.698778867721558
5400;7298657;7293258;5.828921556472778
5400;7310301;7304902;5.994701862335205
5400;7271277;7265878;6.034084320068359
5400;7261732;7256333;5.938457250595093
5400;7347968;7342569;5.79607081413269
5400;7206089;7200690;5.5977067947387695
5500;7603186;7597687;5.937907457351685
5500;7525980;7520481;6.138970136642456
5500;7510171;7504672;6.486307382583618
5500;7612801;7607302;6.05061674118042
5500;7671968;7666469;6.266929388046265
5500;7498687;7493188;5.780964612960815
5500;7537685;7532186;6.368287086486816
5500;7606997;7601498;6.078668117523193
5500;7506457;7500958;5.849179983139038
5500;7524502;7519003;6.018325567245483
5600;7839300;7833701;6.389145612716675
5600;7920849;7915250;7.109944105148315
5600;7752289;7746690;6.192960262298584
5600;7863383;7857784;6.086690664291382
5600;7887954;7882355;6.06175971031189
5600;7968103;7962504;6.509268045425415
5600;7826698;7821099;6.494943141937256
5600;7796609;7791010;6.083835601806641
5600;7798360;7792761;6.525487661361694
5600;7788102;7782503;6.035129070281982
5700;8079288;8073589;6.5129852294921875
5700;8181723;8176024;6.978073835372925
5700;8035094;8029395;6.430217504501343
5700;8112406;8106707;6.388941526412964
5700;8161835;8156136;6.544175386428833
5700;8184144;8178445;6.624613046646118
5700;8034293;8028594;6.8370139598846436
5700;8107577;8101878;6.507666826248169
5700;8168922;8163223;6.503887891769409
5700;8041445;8035746;6.4317240715026855
5800;8540103;8534304;7.302967548370361
5800;8569680;8563881;6.827523946762085
5800;8439187;8433388;6.537482261657715
5800;8226270;8220471;6.568068981170654
5800;8525362;8519563;7.463078260421753
5800;8518179;8512380;6.592784881591797
5800;8467542;8461743;6.6490538120269775
5800;8294493;8288694;6.536766767501831
5800;8507279;8501480;7.176083087921143
5800;8283850;8278051;6.4496283531188965
5900;8685052;8679153;6.66235089302063
5900;8810349;8804450;6.774246454238892
5900;8598712;8592813;6.662024974822998
5900;8755387;8749488;6.926236867904663
5900;8737673;8731774;6.881434202194214
5900;8743103;8737204;7.430477857589722
5900;8659492;8653593;7.008167743682861
5900;8598087;8592188;6.642885446548462
5900;8770954;8765055;7.002581357955933
5900;8710595;8704696;8.342353105545044
6000;9041775;9035776;7.562463283538818
6000;9067972;9061973;7.516218662261963
6000;9099751;9093752;6.973776340484619
6000;8990126;8984127;7.02114462852478
6000;8988103;8982104;7.70931339263916
6000;8918603;8912604;7.135270118713379
6000;9054601;9048602;7.384575366973877
6000;8946266;8940267;7.258636713027954
6000;8870280;8864281;7.1686694622039795
6000;9053450;9047451;7.885329246520996
6100;9340280;9334181;7.149494886398315
6100;9255818;9249719;7.664362668991089
6100;9219820;9213721;7.851583003997803
6100;9391722;9385623;7.374448776245117
6100;9233443;9227344;7.811063766479492
6100;9260565;9254466;7.401974439620972
6100;9266270;9260171;7.452104091644287
6100;9363337;9357238;7.2979090213775635
6100;9271548;9265449;7.31583046913147
6100;9362137;9356038;7.404666185379028
6200;9638933;9632734;7.865591764450073
6200;9543952;9537753;7.370900392532349
6200;9571101;9564902;7.241912603378296
6200;9525133;9518934;7.305109739303589
6200;9547031;9540832;7.292514801025391
6200;9627203;9621004;7.711167812347412
6200;9621067;9614868;7.6215620040893555
6200;9614978;9608779;7.345423221588135
6200;9627052;9620853;7.364572286605835
6200;9470914;9464715;7.864408731460571
6300;9989851;9983552;8.58250117301941
6300;9803867;9797568;8.779737710952759
6300;9936767;9930468;8.938147783279419
6300;9787384;9781085;8.504448413848877
6300;10022913;10016614;7.763673543930054
6300;9885292;9878993;8.547491788864136
6300;9876127;9869828;9.699509382247925
6300;9876620;9870321;9.109074115753174
6300;10008272;10001973;9.744324445724487
6300;9752035;9745736;8.792339563369751
6400;10194145;10187746;9.474591493606567
6400;10109443;10103044;9.767124891281128
6400;10232392;10225993;9.695094585418701
6400;10276676;10270277;9.4126296043396
6400;10130692;10124293;9.713574647903442
6400;10306078;10299679;9.973576068878174
6400;10098373;10091974;9.589990615844727
6400;10239205;10232806;9.764226913452148
6400;10337466;10331067;9.482961654663086
6400;10117150;10110751;8.211071729660034
6500;10508062;10501563;8.612040758132935
6500;10563133;10556634;8.226377964019775
6500;10537109;10530610;8.36766791343689
6500;10646066;10639567;8.898519515991211
6500;10583420;10576921;8.338762283325195
6500;10549367;10542868;8.534489870071411
6500;10533858;10527359;7.991108179092407
6500;10591373;10584874;8.085358142852783
6500;10521475;10514976;8.820398330688477
6500;10573435;10566936;8.056072235107422
6600;10920237;10913638;9.236876726150513
6600;10735211;10728612;8.869843482971191
6600;10878306;10871707;9.271464586257935
6600;10881952;10875353;9.534970045089722
6600;10904353;10897754;8.333863973617554
6600;10939236;10932637;8.52011251449585
6600;10860729;10854130;9.349211692810059
6600;10963280;10956681;9.15554141998291
6600;10912820;10906221;9.108917474746704
6600;10826680;10820081;9.610965013504028
6700;11207393;11200694;8.928750276565552
6700;11162519;11155820;8.70677137374878
6700;11133203;11126504;9.111783981323242
6700;11439740;11433041;8.86557149887085
6700;11304170;11297471;9.20328950881958
6700;11050414;11043715;9.05106496810913
6700;11332716;11326017;9.535945415496826
6700;11316393;11309694;9.896911382675171
6700;11243807;11237108;9.977786302566528
6700;11128813;11122114;9.741601943969727
6800;11566666;11559867;9.226052284240723
6800;11579044;11572245;9.761250495910645
6800;11600548;11593749;9.306095838546753
6800;11674893;11668094;9.237406492233276
6800;11427425;11420626;9.42039966583252
6800;11519386;11512587;9.38170051574707
6800;11526129;11519330;8.737669229507446
6800;11697837;11691038;9.088229179382324
6800;11430027;11423228;8.817645072937012
6800;11599193;11592394;9.016207218170166
6900;11822532;11815633;8.981433391571045
6900;11899035;11892136;9.43445611000061
6900;11912642;11905743;9.650254726409912
6900;12050456;12043557;9.132391452789307
6900;11971178;11964279;9.111176490783691
6900;11951927;11945028;9.228198528289795
6900;11827834;11820935;9.958971977233887
6900;11997858;11990959;9.09790849685669
6900;11730577;11723678;9.182277917861938
6900;11903394;11896495;10.882443189620972
7000;12299062;12292063;11.233626365661621
7000;12257743;12250744;9.851964712142944
7000;12174870;12167871;9.312788486480713
7000;12207683;12200684;9.741728782653809
7000;12349427;12342428;9.407464981079102
7000;12308531;12301532;9.349366664886475
7000;12059636;12052637;9.5666024684906
7000;12414329;12407330;9.120908260345459
7000;12221141;12214142;10.543197870254517
7000;12499096;12492097;10.56578779220581
7100;12567077;12559978;11.219799280166626
7100;12594769;12587670;10.244644165039062
7100;12804669;12797570;10.805767059326172
7100;12542956;12535857;9.800941705703735
7100;12541893;12534794;11.238851547241211
7100;12683095;12675996;10.603291988372803
7100;12586531;12579432;9.906150579452515
7100;12575887;12568788;10.029585123062134
7100;12561308;12554209;10.466001033782959
7100;12531883;12524784;9.965273380279541
7200;12957201;12950002;10.998842239379883
7200;12927553;12920354;11.011608600616455
7200;12962680;12955481;10.516463994979858
7200;13036425;13029226;9.977681159973145
7200;12851926;12844727;10.369484424591064
7200;12989380;12982181;9.952816486358643
7200;13034405;13027206;9.995131969451904
7200;12996868;12989669;10.692525625228882
7200;12931147;12923948;10.06317400932312
7200;13073536;13066337;10.04526400566101
7300;13411210;13403911;11.054973363876343
7300;13179470;13172171;10.096758604049683
7300;13216328;13209029;10.311323881149292
7300;13348026;13340727;10.920332431793213
7300;13500220;13492921;10.852577924728394
7300;13313975;13306676;10.203480243682861
7300;13269324;13262025;11.01669716835022
7300;13126891;13119592;10.2277352809906
7300;13247793;13240494;10.177735328674316
7300;13301838;13294539;10.912713766098022
7400;13731395;13723996;10.496997356414795
7400;13580507;13573108;10.875102281570435
7400;13553646;13546247;10.953782320022583
7400;13756968;13749569;10.44047474861145
7400;13632131;13624732;10.72095274925232
7400;13587806;13580407;10.861460447311401
7400;13670917;13663518;11.121316194534302
7400;13795037;13787638;10.908845901489258
7400;13658143;13650744;10.706041097640991
7400;13850595;13843196;11.753333806991577
7500;14079443;14071944;11.08837628364563
